Condition,PTE,Subject,Pair
Recall,0.952603390938037,12,119
Recall,1.04361825901194,12,120
Recall,1.00603969287692,12,121
Recall,1.07070520669917,12,122
Recall,1.03358609963688,12,123
Recall,0.953226014498016,12,124
Recall,1.02911021698822,12,125
Recall,1.00831733578755,12,126
Recall,1.05372373357935,12,127
Recall,1.02259908192062,12,128
Recall,1.08767044470046,12,129
Recall,1.04742214785088,12,130
Recall,0.978620187221041,12,131
Recall,1.03414988092655,12,132
Recall,1.01489465426763,12,133
Recall,1.19993996287495,12,134
Recall,1.19582439145147,12,135
Recall,1.22798087337672,12,136
Recall,1.19064520252786,12,137
Recall,1.23073245433854,12,138
Recall,1.22264906965885,12,139
Recall,1.2000095179992,12,140
Recall,1.12012705241817,12,141
Recall,1.10729147471494,12,142
Recall,1.15418919556185,12,143
Recall,1.10821536496363,12,144
Recall,1.09130307694698,12,145
Recall,1.11707088431535,12,146
Recall,1.10407507714275,12,147
Recall,1.14554509742184,12,148
Recall,1.15120814998611,12,149
Recall,1.19332294283976,12,150
Recall,1.155668906067,12,151
Recall,1.15303824733274,12,152
Recall,1.18145839432653,12,153
Recall,1.14961666859054,12,154
Recall,1.15095710354041,12,155
Recall,1.13272002244593,12,156
Recall,1.16934109479655,12,157
Recall,1.1176111358401,12,158
Recall,1.10707043053193,12,159
Recall,1.13522662489682,12,160
Recall,1.11169109782098,12,161
Recall,1.10102654149324,12,162
Recall,1.10658224790463,12,163
Recall,1.14122000228734,12,164
Recall,1.11836387926198,12,165
Recall,1.08431978823218,12,166
Recall,1.10917511891934,12,167
Recall,1.09641186791564,12,168
Recall,1.11996697937128,12,169
Recall,1.12235960990536,12,170
Recall,1.16607159447079,12,171
Recall,1.13935672453973,12,172
Recall,1.09996276550989,12,173
Recall,1.13726382076868,12,174
Recall,1.1146397234726,12,175
Recall,1.11698680843583,12,176
Recall,1.09754697471185,12,177
Recall,1.14616158615338,12,178
Recall,1.11078747855038,12,179
Recall,1.05618803828866,12,180
Recall,1.12174348241237,12,181
Recall,1.08355146776938,12,182
Recall,1.13407812027987,12,183
Recall,1.12167876157214,12,184
Recall,1.1454752172011,12,185
Recall,1.11172372877739,12,186
Recall,1.09783265809725,12,187
Recall,1.13764357995327,12,188
Recall,1.10779764170343,12,189
Recall,1.00162815577044,14,1
Recall,0.960018490415855,14,2
Recall,0.989666806923063,14,3
Recall,1.19538367270271,14,4
Recall,1.11804227427936,14,5
Recall,1.19043793183342,14,6
Recall,1.24265580074735,14,7
Recall,1.1652778361125,14,8
Recall,1.2176649727628,14,9
Recall,0.906573227968004,14,10
Recall,0.89288108150625,14,11
Recall,0.893194206889781,14,12
Recall,1.10513644001558,14,13
Recall,1.05757096873641,14,14
Recall,1.1023708449938,14,15
Recall,1.01649523245625,14,16
Recall,0.959227259617016,14,17
Recall,0.996555390645999,14,18
Recall,1.20832268679226,14,19
Recall,1.13441514434875,14,20
Recall,1.18506597203886,14,21
Recall,1.02563605926945,14,22
Recall,0.978953461179289,14,23
Recall,1.0179056973848,14,24
Recall,1.14527299167831,14,25
Recall,1.08693629544125,14,26
Recall,1.14052341689133,14,27
Recall,1.11340201970025,14,28
Recall,1.06010083105153,14,29
Recall,1.11117845918674,14,30
Recall,1.15145629681537,14,31
Recall,1.08675465321438,14,32
Recall,1.15019095916733,14,33
Recall,1.0606623073258,14,34
Recall,1.0063827605815,14,35
Recall,1.06023737079726,14,36
Recall,0.973141606632249,14,37
Recall,0.926885517366818,14,38
Recall,0.973043060625136,14,39
Recall,0.951890272119846,14,40
Recall,0.924139833708715,14,41
Recall,0.941831965008764,14,42
Recall,1.02733352218223,14,43
Recall,0.984914758367799,14,44
Recall,1.00513506605812,14,45
Recall,1.06921617581896,14,46
Recall,1.02469657748784,14,47
Recall,1.06267468735637,14,48
Recall,0.903831579715143,14,49
Recall,0.886918853453649,14,50
Recall,0.890193469775086,14,51
Recall,0.891946630719637,14,52
Recall,0.884007385935109,14,53
Recall,0.888862805208127,14,54
Recall,1.00611084038251,14,55
Recall,0.970866037179152,14,56
Recall,0.997518878078718,14,57
Recall,1.12885511992214,17,1
Recall,1.1709983377119,17,2
Recall,1.22482220819623,17,3
Recall,1.25844836690487,17,4
Recall,1.13361329810951,17,5
Recall,1.19872520905329,17,6
Recall,1.24109967409326,17,7
Recall,1.07861873592307,17,8
Recall,1.13526402702136,17,9
Recall,1.17259350198405,17,10
Recall,1.20577488189098,17,11
Recall,1.10124827793194,17,12
Recall,1.14140587198163,17,13
Recall,1.20115143057523,17,14
Recall,1.1036461950583,17,15
Recall,1.16382871059878,17,16
Recall,1.19565548141491,17,17
Recall,1.24941735690417,17,18
Recall,1.11943747575864,17,19
Recall,1.17808316472368,17,20
Recall,1.23135525232331,17,21
Recall,1.01769128605396,17,22
Recall,1.08806721916932,17,23
Recall,1.12860318214232,17,24
Recall,1.17031590294154,17,25
Recall,1.06872640752223,17,26
Recall,1.10202652539792,17,27
Recall,1.15735719905619,17,28
Recall,1.08495351196213,18,1
Recall,1.12664761559707,18,2
Recall,1.110482505457,18,3
Recall,1.20155513866602,18,4
Recall,1.12260571418059,18,5
Recall,1.18524340643577,18,6
Recall,1.17649525271424,18,7
Recall,1.25038118185474,18,8
Recall,1.06651363385089,18,9
Recall,1.13161843504534,18,10
Recall,1.11077227967807,18,11
Recall,1.21119383708936,18,12
Recall,1.04348239295659,18,13
Recall,1.08824698537212,18,14
Recall,1.09978810522307,18,15
Recall,1.18510311050083,18,16
Recall,1.06038749150598,18,17
Recall,1.09565649805994,18,18
Recall,1.08903993276238,18,19
Recall,1.1884785123869,18,20
Recall,1.06221539413375,18,21
Recall,1.12050974667986,18,22
Recall,1.09884474636952,18,23
Recall,1.20750159417272,18,24
Recall,1.07741450524938,19,1
Recall,1.2555758317894,19,2
Recall,1.28853010568359,19,3
Recall,1.17000884056472,19,4
Recall,1.25528706220582,19,5
Recall,1.29211483649879,19,6
Recall,1.08125941521647,19,7
Recall,1.10626760368391,19,8
Recall,1.10314834930513,19,9
Recall,1.16023370527899,19,10
Recall,1.14806495255596,19,11
Recall,1.1644177974968,19,12
Recall,1.12062714998411,19,13
Recall,0.91269855278093,19,14
Recall,0.928096659066561,19,15
Recall,0.947437993143668,19,16
Recall,1.0321834162584,19,17
Recall,1.01909163350233,19,18
Recall,1.02423783634425,19,19
Recall,1.07950889194906,19,20
Recall,1.06122108019732,19,21
Recall,1.08288055845,20,1
Recall,1.11074539914416,20,2
Recall,1.05041159833917,20,3
Recall,1.02951856441142,20,4
Recall,0.980081616790355,20,5
Recall,1.08140487074425,20,6
Recall,1.05245979535781,20,7
Recall,0.696255440583275,21,1
Recall,1.15156501682895,21,2
Recall,1.03679268793537,21,3
Recall,0.875030810917509,21,4
Recall,1.14015600677966,21,5
Recall,1.01719042521679,21,6
Recall,0.861584409015012,21,7
Recall,1.09511809764043,21,8
Recall,1.02245565227756,21,9
Recall,0.955900425462616,21,10
Recall,1.16927168560793,21,11
Recall,1.08625813790455,21,12
Recall,1.00656139605374,21,13
Recall,1.21457042797086,21,14
Recall,1.06240537213569,21,15
Recall,0.85164109503126,21,16
Recall,1.0710971659317,21,17
Recall,0.977865065256463,21,18
Recall,0.895627013857263,21,19
Recall,1.09256236491318,21,20
Recall,1.00413819666755,21,21
Recall,0.99823254784944,21,22
Recall,1.19954631336483,21,23
Recall,1.05862559865173,21,24
Recall,0.865766775928819,21,25
Recall,1.07487069450135,21,26
Recall,0.960444993030842,21,27
Recall,0.983196910891135,21,28
Recall,1.17794664790381,21,29
Recall,1.09939034903155,21,30
Recall,0.854611134378254,21,31
Recall,1.07913113460728,21,32
Recall,0.975048730766085,21,33
Recall,1.30609422346613,22,1
Recall,1.30030013544167,22,2
Recall,1.26992848768564,22,3
Recall,1.28236990945385,22,4
Recall,1.22645556443269,22,5
Recall,1.14855472222581,22,6
Recall,1.15079811248955,22,7
Recall,1.13313966901671,23,1
Recall,1.19037013964978,23,2
Recall,1.12683789623696,23,3
Recall,1.19356892694735,23,4
Recall,1.08684616375478,23,5
Recall,1.17690231338828,23,6
Recall,0.995683619960345,23,7
Recall,1.05999419527211,23,8
Recall,1.13398767542765,23,9
Recall,1.20964996179152,23,10
Recall,0.967042986839059,23,11
Recall,1.03880531384217,23,12
Recall,1.05069029252045,23,13
Recall,1.12292697995145,23,14
Recall,1.08523325568133,23,15
Recall,1.14805188432677,23,16
Recall,1.00529300048409,23,17
Recall,1.07837418160947,23,18
Recall,1.2460336852194,24,1
Recall,1.39497651930011,24,2
Recall,1.28563199605813,24,3
Recall,1.32045112468548,24,4
Recall,1.16286487488802,24,5
Recall,1.28698274770943,24,6
Recall,1.23007637386226,24,7
Recall,1.21015183960392,24,8
Recall,0.88805574938507,24,9
Recall,0.963378176947363,24,10
Recall,0.969320020826301,24,11
Recall,0.911173297940569,24,12
Recall,1.13864455225484,27,1
Recall,1.25774951213283,27,2
Recall,1.31084361186555,27,3
Recall,1.2919290060321,27,4
Recall,1.33977291861742,27,5
Recall,1.30105752582587,27,6
Recall,1.38867161463957,27,7
Recall,1.39728403086421,27,8
Recall,0.817923343996675,27,9
Recall,0.949677776285049,27,10
Recall,0.98869942339792,27,11
Recall,1.00618669261242,27,12
Recall,1.10837639470498,27,13
Recall,1.06856068578094,27,14
Recall,1.16010690316258,27,15
Recall,1.14434273603565,27,16
Recall,1.0663769965999,27,17
Recall,1.20347093753113,27,18
Recall,1.24601186322203,27,19
Recall,1.25444261620834,27,20
Recall,1.2987647930717,27,21
Recall,1.26673816777852,27,22
Recall,1.34877543277632,27,23
Recall,1.36478135096665,27,24
Recall,1.09299373773354,27,25
Recall,1.20895808992026,27,26
Recall,1.199759350725,27,27
Recall,1.2938495524097,27,28
Recall,1.35368783435772,27,29
Recall,1.30627245707928,27,30
Recall,1.38972792750695,27,31
Recall,1.4072931247951,27,32
Recall,0.813979500729762,27,33
Recall,0.935211077010715,27,34
Recall,0.951711431543615,27,35
Recall,1.01917484779357,27,36
Recall,1.08707107875536,27,37
Recall,1.04385635723565,27,38
Recall,1.1231877761981,27,39
Recall,1.12484166418175,27,40
Recall,0.865858962490137,27,41
Recall,0.936164912166458,27,42
Recall,0.986393884529034,27,43
Recall,0.993409107099438,27,44
Recall,1.05093961508895,27,45
Recall,1.01812214532693,27,46
Recall,1.11075018002598,27,47
Recall,1.1089158993215,27,48
Recall,1.01839907678165,27,49
Recall,1.16430744691238,27,50
Recall,1.21162024351889,27,51
Recall,1.22064501621346,27,52
Recall,1.24948043345185,27,53
Recall,1.23767312642666,27,54
Recall,1.33220589026558,27,55
Recall,1.33164541161725,27,56
Recall,0.849635306969609,27,57
Recall,1.008663319829,27,58
Recall,1.03436209533237,27,59
Recall,1.08377435054319,27,60
Recall,1.15482604100734,27,61
Recall,1.11975665118896,27,62
Recall,1.19368507273108,27,63
Recall,1.17890161957085,27,64
Recall,0.850621653501832,27,65
Recall,0.984323264288029,27,66
Recall,1.01786370281123,27,67
Recall,1.0568634345463,27,68
Recall,1.12038861860413,27,69
Recall,1.09493754139978,27,70
Recall,1.17881491251518,27,71
Recall,1.16109180344379,27,72
Recall,1.00939776699339,27,73
Recall,1.14531096267784,27,74
Recall,1.20870155175756,27,75
Recall,1.22446552685958,27,76
Recall,1.24764564508982,27,77
Recall,1.21045061695832,27,78
Recall,1.27590747950562,27,79
Recall,1.28316513107356,27,80
Recall,0.901827412579978,27,81
Recall,1.03978458059182,27,82
Recall,1.06615591608455,27,83
Recall,1.10781419864632,27,84
Recall,1.19043323009415,27,85
Recall,1.14824235375143,27,86
Recall,1.20106319131287,27,87
Recall,1.18989560621945,27,88
Recall,1.10122029103487,28,1
Recall,1.11381611299613,28,2
Recall,1.07120073731091,28,3
Recall,0.930124237362757,28,4
Recall,1.04450941314239,28,5
Recall,1.10930446979123,28,6
Recall,1.01665507763431,28,7
Recall,0.932964240436739,28,8
Recall,0.90182915037724,28,9
Recall,0.98544517976789,28,10
Recall,1.1281255749241,28,11
Recall,1.10409889383283,28,12
Recall,1.08038212260538,28,13
Recall,0.985358056548295,28,14
Recall,1.06146996403922,28,15
Recall,1.12407119927644,28,16
Recall,1.04375377814288,28,17
Recall,0.979216392520407,28,18
Recall,0.929769796567444,28,19
Recall,1.0169466995882,28,20
Recall,1.11740947461397,28,21
Recall,1.13085366693955,28,22
Recall,1.10382379171402,28,23
Recall,0.963090934592436,28,24
Recall,1.05134888297874,28,25
Recall,1.13487690826205,28,26
Recall,1.03461193554257,28,27
Recall,0.955843812422336,28,28
Recall,0.932367220475948,28,29
Recall,1.01935823147158,28,30
Recall,1.2391849638183,28,31
Recall,1.24644477791303,28,32
Recall,1.19133727118015,28,33
Recall,1.09527176527416,28,34
Recall,1.18332728864738,28,35
Recall,1.25397722249498,28,36
Recall,1.14646172386351,28,37
Recall,1.06906289666372,28,38
Recall,1.11826999371942,28,39
Recall,1.22447997860892,28,40
Recall,1.17041868392065,28,41
Recall,1.16909099483725,28,42
Recall,1.14803303683227,28,43
Recall,1.01346738741471,28,44
Recall,1.10877257902521,28,45
Recall,1.19036847050593,28,46
Recall,1.10383155166359,28,47
Recall,1.03765860123535,28,48
Recall,1.01070252637845,28,49
Recall,1.0837338879346,28,50
Recall,1.08909084999785,28,51
Recall,1.08601338751937,28,52
Recall,1.06702337176557,28,53
Recall,0.909222337174787,28,54
Recall,1.01294283528358,28,55
Recall,1.07632371327728,28,56
Recall,0.972581472007417,28,57
Recall,0.904798209334446,28,58
Recall,0.878307058234295,28,59
Recall,0.941780457616981,28,60
Recall,1.20849008228678,28,61
Recall,1.21533768729589,28,62
Recall,1.17008632455387,28,63
Recall,1.08106999363862,28,64
Recall,1.16628779676137,28,65
Recall,1.25304548222915,28,66
Recall,1.15341697064531,28,67
Recall,1.10233221394752,28,68
Recall,1.06700282969525,28,69
Recall,1.14273544983401,28,70
Recall,1.14569213350837,28,71
Recall,1.14760863991719,28,72
Recall,1.13337846013981,28,73
Recall,0.991871814326834,28,74
Recall,1.09072934754597,28,75
Recall,1.16234335275811,28,76
Recall,1.07043970080339,28,77
Recall,1.00884068449985,28,78
Recall,0.95270303909279,28,79
Recall,1.03922164799495,28,80
Recall,1.12122844228102,28,81
Recall,1.11832592715311,28,82
Recall,1.10716275434722,28,83
Recall,0.952182728566387,28,84
Recall,1.05550013357771,28,85
Recall,1.12945932782172,28,86
Recall,1.03124142312242,28,87
Recall,0.95706426315501,28,88
Recall,0.932704402563433,28,89
Recall,1.0001108750725,28,90
Recall,1.26947655674459,28,91
Recall,1.27918940057233,28,92
Recall,1.21453254455423,28,93
Recall,1.17374486269268,28,94
Recall,1.23856560007856,28,95
Recall,1.31243794244863,28,96
Recall,1.23223481764347,28,97
Recall,1.19553624867371,28,98
Recall,1.13805252979002,28,99
Recall,1.23816609700771,28,100
Recall,1.07332538133191,28,101
Recall,1.07225817126369,28,102
Recall,1.05627955812597,28,103
Recall,0.878321332074887,28,104
Recall,0.994665756512333,28,105
Recall,1.06415768903713,28,106
Recall,0.96019950656156,28,107
Recall,0.873352766017002,28,108
Recall,0.866864664876879,28,109
Recall,0.925985437520827,28,110
Recall,1.16071559152995,28,111
Recall,1.16779880247605,28,112
Recall,1.12974447422516,28,113
Recall,1.00942417264962,28,114
Recall,1.10588959155817,28,115
Recall,1.17697009970418,28,116
Recall,1.0822250847602,28,117
Recall,1.042329992972,28,118
Recall,0.98034565123766,28,119
Recall,1.06791823902813,28,120
Recall,1.22598927811735,28,121
Recall,1.243511307137,28,122
Recall,1.18048479998312,28,123
Recall,1.10393665044499,28,124
Recall,1.18761567425765,28,125
Recall,1.25349887664459,28,126
Recall,1.17573759015926,28,127
Recall,1.14411109107399,28,128
Recall,1.06672993803052,28,129
Recall,1.16481789728317,28,130
Recall,1.14066170418439,28,131
Recall,1.14313699205851,28,132
Recall,1.12410727126739,28,133
Recall,0.998430484977332,28,134
Recall,1.08353597702033,28,135
Recall,1.16837474433378,28,136
Recall,1.06076322899517,28,137
Recall,1.00635325127196,28,138
Recall,0.963966568706134,28,139
Recall,1.04193823502938,28,140
Recall,1.2221125596979,28,141
Recall,1.23401340866934,28,142
Recall,1.18293398196647,28,143
Recall,1.09802037911725,28,144
Recall,1.17915431416849,28,145
Recall,1.26176704682818,28,146
Recall,1.17857307162279,28,147
Recall,1.1468540373588,28,148
Recall,1.07619566741349,28,149
Recall,1.16521320818154,28,150
Recall,1.08377967960845,28,151
Recall,1.08677339434752,28,152
Recall,1.0683879005897,28,153
Recall,0.907307382462731,28,154
Recall,1.01353309807289,28,155
Recall,1.08598752018998,28,156
Recall,0.98633489041707,28,157
Recall,0.907126417026904,28,158
Recall,0.870476714773731,28,159
Recall,0.93859518363468,28,160
Recall,1.25008878199674,28,161
Recall,1.25666632224072,28,162
Recall,1.20448669996865,28,163
Recall,1.15383169071513,28,164
Recall,1.22546549261257,28,165
Recall,1.27926935490349,28,166
Recall,1.2222453427302,28,167
Recall,1.20718262009694,28,168
Recall,1.11420341883657,28,169
Recall,1.23961409773084,28,170
Recall,1.24612816908837,28,171
Recall,1.26314302633011,28,172
Recall,1.21280086850332,28,173
Recall,1.14122869426901,28,174
Recall,1.23421709645838,28,175
Recall,1.28993819282227,28,176
Recall,1.21694383146388,28,177
Recall,1.20236229821322,28,178
Recall,1.10521082988626,28,179
Recall,1.22738127101031,28,180
Recall,1.18308528677054,28,181
Recall,1.17843262222627,28,182
Recall,1.14931760765957,28,183
Recall,1.04144072036399,28,184
Recall,1.13816332519347,28,185
Recall,1.19220307332325,28,186
Recall,1.12518134042535,28,187
Recall,1.05496614595985,28,188
Recall,0.998753432517346,28,189
Recall,1.09306705782145,28,190
Recall,1.21500655098827,28,191
Recall,1.21734595229334,28,192
Recall,1.17385285485847,28,193
Recall,1.08486021856413,28,194
Recall,1.16987924542654,28,195
Recall,1.24044840864117,28,196
Recall,1.17599155109608,28,197
Recall,1.1214016626331,28,198
Recall,1.07202431754918,28,199
Recall,1.15620936117967,28,200
Recall,1.16536141032467,28,201
Recall,1.1649544108087,28,202
Recall,1.12927811657899,28,203
Recall,1.01766388517778,28,204
Recall,1.11088306527482,28,205
Recall,1.19179836880651,28,206
Recall,1.09914344674016,28,207
Recall,1.04687411523045,28,208
Recall,1.00721517277315,28,209
Recall,1.08908090451319,28,210
Recall,1.24698108501825,28,211
Recall,1.25081355423131,28,212
Recall,1.20911612612026,28,213
Recall,1.1332438871779,28,214
Recall,1.20054713315788,28,215
Recall,1.27139148862978,28,216
Recall,1.20470386514672,28,217
Recall,1.17491421317597,28,218
Recall,1.11347761416396,28,219
Recall,1.21966179438976,28,220
Recall,1.09073539248658,28,221
Recall,1.1020277537784,28,222
Recall,1.07333802605726,28,223
Recall,0.919481422086945,28,224
Recall,1.02160981997797,28,225
Recall,1.07998534130102,28,226
Recall,0.989806845778267,28,227
Recall,0.913024660712868,28,228
Recall,0.885947760252327,28,229
Recall,0.962294280749084,28,230
Recall,1.09612035160114,28,231
Recall,1.09789983294565,28,232
Recall,1.0867598605739,28,233
Recall,0.913574197805588,28,234
Recall,1.01414950725638,28,235
Recall,1.0889575511796,28,236
Recall,0.992139954936797,28,237
Recall,0.924692440956623,28,238
Recall,0.889763841669314,28,239
Recall,0.947086076769249,28,240
Recall,1.07774061925546,29,1
Recall,1.12609619899715,29,2
Recall,1.05156689727446,29,3
Recall,1.15616791072818,29,4
Recall,1.1674202309984,29,5
Recall,1.16067784459923,29,6
Recall,1.15892526621835,29,7
Recall,1.25363252737798,29,8
Recall,1.12368007538004,29,9
Recall,1.22841707626424,29,10
Recall,1.22257035233059,29,11
Recall,1.23443841601607,29,12
Recall,1.08899729988724,29,13
Recall,1.15619454938661,29,14
Recall,1.06618253112741,29,15
Recall,1.18438378676895,29,16
Recall,1.18154160345638,29,17
Recall,1.1851120777391,29,18
