Condition,PTE,Subject,Pair
Rest,1.19196573280733,29,40
Rest,1.16072368907558,29,41
Rest,1.23016164825782,29,42
Rest,1.22401013810478,29,43
Rest,1.2507050979688,29,44
Rest,1.18036314307476,29,45
Rest,1.20939556542352,29,46
Rest,1.18259036104561,29,47
Rest,1.26063232194098,29,48
Rest,1.10186750029636,29,49
Rest,1.11736022499212,29,50
Rest,1.07055778450407,29,51
Rest,1.11392152501514,29,52
Rest,1.10522442960282,29,53
Rest,1.14933175957753,29,54
Rest,1.07144282164532,29,55
Rest,1.09510292748211,29,56
Rest,1.05048350670237,29,57
Rest,1.10162143651421,29,58
Rest,1.07789946785523,29,59
Rest,1.12332874959935,29,60
Rest,1.17032068076774,29,61
Rest,1.19367708096326,29,62
Rest,1.12414330133013,29,63
Rest,1.17006824990161,29,64
Rest,1.13869832739038,29,65
Rest,1.20342804740102,29,66
Rest,1.0924229899956,29,67
Rest,1.11956408961172,29,68
Rest,1.06143660043813,29,69
Rest,1.10391087196937,29,70
Rest,1.10180024390953,29,71
Rest,1.15252524775868,29,72
Rest,1.03480510597263,29,73
Rest,1.0628036061375,29,74
Rest,1.01824966876524,29,75
Rest,1.0492334500828,29,76
Rest,1.06120231642373,29,77
Rest,1.0930937945936,29,78
Rest,1.19161037441029,29,79
Rest,1.23017016860333,29,80
Rest,1.13866518250495,29,81
Rest,1.17920667841674,29,82
Rest,1.15992983755145,29,83
Rest,1.21837234075319,29,84
Rest,0.985657613631469,29,85
Rest,1.0189791993347,29,86
Rest,0.981021080240919,29,87
Rest,1.02430554564407,29,88
Rest,1.02682925904757,29,89
Rest,1.05789124332776,29,90
Rest,1.15525052772762,29,91
Rest,1.18286509572671,29,92
Rest,1.11884198741254,29,93
Rest,1.15213783939596,29,94
Rest,1.13533244086093,29,95
Rest,1.18711103916851,29,96
Rest,1.11629354349072,29,97
Rest,1.14418403325363,29,98
Rest,1.0892370941287,29,99
Rest,1.12082168211294,29,100
Rest,1.10983727502361,29,101
Rest,1.17815836588215,29,102
Rest,1.14904885611257,29,103
Rest,1.17924024996089,29,104
Rest,1.10446190487759,29,105
Rest,1.15428539920542,29,106
Rest,1.1327041601669,29,107
Rest,1.19175307371718,29,108
Rest,1.12902200689198,29,109
Rest,1.14663336341251,29,110
Rest,1.09363264299711,29,111
Rest,1.13742884331851,29,112
Rest,1.11888440245756,29,113
Rest,1.16096322720385,29,114
Rest,0.999254836465059,30,1
Rest,1.1759454072678,30,2
Rest,0.936511142960892,30,3
Rest,1.29257870507707,30,4
Rest,1.20992036254834,30,5
Rest,0.837538737410703,30,6
Rest,0.959876148020292,30,7
Rest,0.810239547224977,30,8
Rest,1.0990266148566,30,9
Rest,1.07528190989664,30,10
Rest,0.886476149087628,30,11
Rest,1.05968952584868,30,12
Rest,0.808583300360072,30,13
Rest,1.17283170093169,30,14
Rest,1.1364012293923,30,15
Rest,0.899130813843507,30,16
Rest,1.03078578752324,30,17
Rest,0.94899651894487,30,18
Rest,1.19602186022378,30,19
Rest,1.14878426284999,30,20
Rest,0.815077778263785,30,21
Rest,0.955724449107656,30,22
Rest,0.786696017071035,30,23
Rest,1.10044748770927,30,24
Rest,1.07169151159209,30,25
Rest,0.812985709267784,30,26
Rest,0.91792338911642,30,27
Rest,0.750315634968078,30,28
Rest,1.07037056476639,30,29
Rest,1.05225372756033,30,30
Rest,0.802596874181095,30,31
Rest,0.851545721946598,30,32
Rest,0.691447354059823,30,33
Rest,1.01748167879168,30,34
Rest,1.01322702219762,30,35
Rest,0.83734592770168,30,36
Rest,0.935978871784807,30,37
Rest,0.76835379329955,30,38
Rest,1.1022975628308,30,39
Rest,1.06375414291136,30,40
Rest,0.868648796424978,30,41
Rest,1.03785107757859,30,42
Rest,0.771331659422279,30,43
Rest,1.18034764960302,30,44
Rest,1.12309697682921,30,45
Rest,1.0440215798217,30,46
Rest,1.17696720859854,30,47
Rest,0.966059739004334,30,48
Rest,1.31770364566961,30,49
Rest,1.22885994003235,30,50
Rest,0.86816821506982,30,51
Rest,1.0138807066231,30,52
Rest,0.861376000585924,30,53
Rest,1.13376109509876,30,54
Rest,1.10472402583523,30,55
Rest,0.870862842437634,30,56
Rest,1.00013727738752,30,57
Rest,0.81254801030643,30,58
Rest,1.12896735910118,30,59
Rest,1.10711670152544,30,60
Rest,0.795203868975685,30,61
Rest,0.82023101427534,30,62
Rest,0.646910435390674,30,63
Rest,0.969639699372246,30,64
Rest,0.98896863624242,30,65
Rest,0.888712399366257,30,66
Rest,1.01615928852566,30,67
Rest,0.848168568811708,30,68
Rest,1.1580206858527,30,69
Rest,1.11316399933941,30,70
Rest,0.807137858307578,30,71
Rest,0.877721049010487,30,72
Rest,0.699384402435503,30,73
Rest,1.03821158023798,30,74
Rest,1.01932596046923,30,75
Rest,1.00590877777769,1,1
Rest,1.01142432049003,1,2
Rest,0.821163519001506,1,3
Rest,0.946446453948856,1,4
Rest,1.11028819420183,1,5
Rest,1.08783390529607,1,6
Rest,1.12009823766525,1,7
Rest,1.19355993092975,1,8
Rest,1.16351414157623,2,1
Rest,1.21431504034381,2,2
Rest,1.24523399481009,2,3
Rest,1.22319950189872,2,4
Rest,1.23759231712175,2,5
Rest,1.18781453138279,2,6
Rest,1.25062841766843,2,7
Rest,1.14106447167648,2,8
Rest,1.02654122966582,2,9
Rest,1.21244467434139,2,10
Rest,1.1870500394909,2,11
Rest,1.13799878525835,2,12
Rest,1.17740688653045,2,13
Rest,1.21627163861817,2,14
Rest,1.17710879146464,2,15
Rest,1.18539847217891,2,16
Rest,1.15683165224763,2,17
Rest,1.21704172934121,2,18
Rest,1.10391486834964,2,19
Rest,1.15614300831054,2,20
Rest,1.18253315563308,2,21
Rest,1.16050841546668,2,22
Rest,1.01828267961434,4,1
Rest,0.937527677747019,4,2
Rest,0.967786106791634,4,3
Rest,1.03383186599925,4,4
Rest,0.954536776544252,4,5
Rest,0.972845229139303,4,6
Rest,1.0828876192072,4,7
Rest,1.00822775121631,4,8
Rest,1.05441695972147,4,9
Rest,1.06806743279506,4,10
Rest,0.988700301560528,4,11
Rest,1.01753755723693,4,12
Rest,1.06801757214225,4,13
Rest,0.983848621868146,4,14
Rest,0.997667589456345,4,15
Rest,1.12026586233071,4,16
Rest,1.04840506879584,4,17
Rest,1.10287969843384,4,18
Rest,0.991948625928799,5,1
Rest,0.931620247106326,5,2
Rest,0.988555520335334,5,3
Rest,0.991890925585254,5,4
Rest,0.979910797450905,5,5
Rest,0.999114705810338,5,6
Rest,0.934574645145894,5,7
Rest,0.999053346138876,5,8
Rest,1.00514737967849,5,9
Rest,0.985165752405881,5,10
Rest,1.04173723098643,5,11
Rest,1.01319086738605,5,12
Rest,1.04945630470142,5,13
Rest,1.07149182097543,5,14
Rest,1.03131794376041,5,15
Rest,1.07918912902823,5,16
Rest,1.0623215494674,5,17
Rest,1.07272876828134,5,18
Rest,1.08784275172715,5,19
Rest,1.04996631201011,5,20
Rest,1.08662194825322,5,21
Rest,1.08252031458852,5,22
Rest,1.09112339768031,5,23
Rest,1.10309825118086,5,24
Rest,1.0621303202889,5,25
Rest,1.01793873055961,5,26
Rest,0.981351756636631,5,27
Rest,1.02009802008076,5,28
Rest,1.02874531571291,5,29
Rest,1.00615384022606,5,30
Rest,1.04121894265372,5,31
Rest,1.00868603194934,5,32
Rest,1.048938810365,5,33
Rest,1.05641782375958,5,34
Rest,1.02418953330617,5,35
Rest,1.0486473271992,5,36
Rest,1.01995691564022,5,37
Rest,1.06461442723218,5,38
Rest,1.05708199982106,5,39
Rest,1.03037990331231,5,40
Rest,1.03486551091838,5,41
Rest,0.981656707730788,5,42
Rest,1.03026041207665,5,43
Rest,1.04784271784494,5,44
Rest,1.01396753865863,5,45
Rest,1.01720503725694,5,46
Rest,0.981190026875634,5,47
Rest,1.02743068189982,5,48
Rest,1.03868781072639,5,49
Rest,1.01172932462026,5,50
Rest,1.0305863922077,5,51
Rest,1.02577534737894,5,52
Rest,1.04036267653689,5,53
Rest,1.05424060532882,5,54
Rest,1.02575818117961,5,55
Rest,1.060401181231,5,56
Rest,1.03801834256536,5,57
Rest,1.06453695267587,5,58
Rest,1.06631713044578,5,59
Rest,1.03745495616316,5,60
Rest,1.00191793286369,5,61
Rest,0.939526392696641,5,62
Rest,0.999905035216555,5,63
Rest,1.00863974230929,5,64
Rest,0.973248860987979,5,65
Rest,1.15181732684798,5,66
Rest,1.17340086453771,5,67
Rest,1.1628279423692,5,68
Rest,1.17498151166099,5,69
Rest,1.12995057782361,5,70
Rest,1.01677310327482,6,1
Rest,0.993546911797221,6,2
Rest,0.971706659873228,6,3
Rest,1.01271745280343,6,4
Rest,0.983789225235009,6,5
Rest,0.969044447588467,6,6
Rest,1.01675740910017,6,7
Rest,0.988271353860498,6,8
Rest,0.973246893838695,6,9
Rest,1.11795274655142,6,10
Rest,1.10022913078933,6,11
Rest,1.08520716131153,6,12
Rest,1.09032241644831,6,13
Rest,1.07192365384612,6,14
Rest,1.0638003341338,6,15
Rest,1.14217636591109,6,16
Rest,1.13460180000695,6,17
Rest,1.12097838256541,6,18
Rest,1.14034973515737,6,19
Rest,1.12738526412311,6,20
Rest,1.12251685682996,6,21
Rest,1.15865270788676,6,22
Rest,1.16810033051357,6,23
Rest,1.15417677821049,6,24
Rest,1.11780337505186,6,25
Rest,1.10353075355278,6,26
Rest,1.10008453907947,6,27
Rest,1.12664124722792,6,28
Rest,1.1349170842273,6,29
Rest,1.12070800990245,6,30
Rest,0.965265689889214,7,1
Rest,0.887968685548304,7,2
Rest,1.12203696384544,7,3
Rest,1.13515329396088,7,4
Rest,1.16179802826919,7,5
Rest,0.902383969856566,7,6
Rest,0.946836178217237,7,7
Rest,0.872935862291001,7,8
Rest,1.1104244678571,7,9
Rest,1.10930710629221,7,10
Rest,1.15421622368551,7,11
Rest,0.905088897683409,7,12
Rest,0.979865700271231,7,13
Rest,0.915932456166334,7,14
Rest,1.14349988943415,7,15
Rest,1.14729884850472,7,16
Rest,1.19172020971266,7,17
Rest,0.951784614174612,7,18
Rest,1.01060807891134,7,19
Rest,0.946393388316905,7,20
Rest,1.18171651964021,7,21
Rest,1.1885465238989,7,22
Rest,1.22308083141721,7,23
Rest,0.975020172870983,7,24
Rest,0.889068051872004,7,25
Rest,0.819841299756307,7,26
Rest,1.03583085059168,7,27
Rest,1.05893513960685,7,28
Rest,1.09221175660746,7,29
Rest,0.802505020648946,7,30
Rest,0.923402652906901,7,31
Rest,0.866951250037466,7,32
Rest,1.09007181650487,7,33
Rest,1.10472012955828,7,34
Rest,1.13406006297811,7,35
Rest,0.865228899650188,7,36
Rest,1.17006922840219,7,37
Rest,1.08783607968207,7,38
Rest,1.33336396005432,7,39
Rest,1.2896072317934,7,40
Rest,1.35073717058196,7,41
Rest,1.01222515126339,7,42
Rest,0.735523005073986,7,43
Rest,0.709120869711456,7,44
Rest,0.869843379942128,7,45
Rest,0.905680127426365,7,46
Rest,0.908298543775063,7,47
Rest,0.603498713437634,7,48
Rest,0.939470165219169,7,49
Rest,0.856395473795409,7,50
Rest,1.08419391866416,7,51
Rest,1.03377760403338,7,52
Rest,1.12301518136404,7,53
Rest,0.876108205073002,7,54
Rest,0.931557808607628,7,55
Rest,0.876759927435266,7,56
Rest,1.09142882474661,7,57
Rest,1.11072910530031,7,58
Rest,1.14647173462273,7,59
Rest,0.895702203426836,7,60
Rest,0.877262346213091,7,61
Rest,0.823781210137793,7,62
Rest,1.02269185871092,7,63
Rest,1.06502334327354,7,64
Rest,1.08509979439431,7,65
Rest,0.819808207764193,7,66
Rest,0.900132925593353,7,67
Rest,0.847953224360564,7,68
Rest,1.05836024523583,7,69
Rest,1.07174911121605,7,70
Rest,1.09959833669732,7,71
Rest,0.857118902509282,7,72
Rest,1.1589704217826,8,1
Rest,1.10841119400005,8,2
Rest,1.01405609658738,8,3
Rest,0.972028757648032,8,4
Rest,1.09236505842285,8,5
Rest,1.04109349602612,8,6
Rest,1.0903258614302,8,7
Rest,1.04016389614371,8,8
Rest,1.07175706660136,8,9
Rest,1.01648773231922,8,10
Rest,1.07571347621678,8,11
Rest,1.02382283970073,8,12
Rest,1.03553931941409,8,13
Rest,1.00300988020256,8,14
Rest,1.00563892450564,8,15
Rest,0.973983568929939,8,16
Rest,1.04361950383931,8,17
Rest,1.01284737064016,8,18
Rest,1.09028033416922,8,19
Rest,1.04094571656733,8,20
Rest,1.11481132576881,8,21
Rest,1.05821882984159,8,22
Rest,1.02299233950517,8,23
Rest,0.983277643489995,8,24
Rest,1.13482693752319,8,25
Rest,1.0768570237401,8,26
Rest,1.02887082747767,8,27
Rest,0.989425446323436,8,28
Rest,1.08094215380967,8,29
Rest,1.02500754361596,8,30
Rest,1.07481061217047,8,31
Rest,1.03189944614709,8,32
Rest,1.1088540242179,8,33
Rest,1.04963840135498,8,34
Rest,1.02780178120392,8,35
Rest,0.983082930812293,8,36
Rest,1.05255339031076,8,37
Rest,1.00780432744391,8,38
Rest,1.14661256239339,8,39
Rest,1.06919004339049,8,40
Rest,1.14323345962626,8,41
Rest,1.0764927617323,8,42
Rest,1.07211366035078,8,43
Rest,1.01524102003113,8,44
Rest,1.11720364301933,8,45
Rest,1.05869514314629,8,46
Rest,0.955905341321886,8,47
Rest,0.929471662460872,8,48
Rest,1.07075401350354,8,49
Rest,1.00984001524153,8,50
Rest,0.721918337642817,8,51
Rest,0.763730006951239,8,52
Rest,1.17233922766588,8,53
Rest,1.09384112696859,8,54
Rest,0.858499517288493,8,55
Rest,1.05198162823138,8,56
Rest,1.06400437860139,8,57
Rest,1.02652462884266,8,58
Rest,1.10291649228533,8,59
Rest,1.05157764170896,8,60
Rest,1.27795095234783,9,1
Rest,1.19790155405882,9,2
Rest,1.26786829450104,9,3
Rest,1.26840532591375,9,4
Rest,1.19628638821261,9,5
Rest,1.13641614932621,9,6
Rest,1.17986392465912,9,7
Rest,1.18022515852038,9,8
Rest,1.20599358869304,9,9
Rest,1.15375281011433,9,10
Rest,1.19908705225844,9,11
Rest,1.22661085527759,9,12
Rest,1.1431700208402,9,13
Rest,1.0912082061816,9,14
Rest,1.08672360581098,9,15
Rest,1.13866692295563,9,16
Rest,1.25893542759211,9,17
Rest,1.19132399360374,9,18
Rest,1.24705792209903,9,19
Rest,1.2622667048217,9,20
Rest,1.16154465679792,9,21
Rest,1.11275079368029,9,22
Rest,1.11479887560753,9,23
Rest,1.15092364689049,9,24
Rest,1.24059759314798,9,25
Rest,1.18243369660328,9,26
Rest,1.22212899919425,9,27
Rest,1.23663397923621,9,28
Rest,1.23399126190477,9,29
Rest,1.15916658323032,9,30
Rest,1.20010225618907,9,31
Rest,1.20695326479337,9,32
Rest,1.24207309607103,9,33
Rest,1.17177870371881,9,34
Rest,1.21332239466239,9,35
Rest,1.22766778801364,9,36
Rest,1.18791655335061,10,1
Rest,1.17027640506136,10,2
Rest,1.18874537660781,10,3
Rest,1.22890289180994,10,4
Rest,1.22800209398551,10,5
Rest,1.2328985028198,10,6
Rest,1.22767091589113,10,7
Rest,1.2299872082048,10,8
Rest,1.24194748367842,10,9
Rest,1.24622044233686,10,10
Rest,1.25992052997334,10,11
Rest,1.25915558327799,10,12
Rest,1.23169894671677,10,13
Rest,1.23695140901093,10,14
Rest,1.23810431975572,10,15
Rest,1.2079161100472,10,16
Rest,1.19946818827526,10,17
Rest,1.21095323299628,10,18
Rest,1.22072082687399,10,19
Rest,1.21632351560115,10,20
Rest,1.23005332215735,10,21
Rest,1.26687198038163,10,22
Rest,1.30057328897176,10,23
Rest,1.28989370500242,10,24
Rest,1.2652315438262,10,25
Rest,1.25143486935571,10,26
Rest,1.26375354469468,10,27
Rest,1.08944122650249,10,28
Rest,1.05226869447735,10,29
Rest,1.06215842702483,10,30
Rest,1.04654973962934,10,31
Rest,1.00376261217931,10,32
Rest,1.01499578734339,10,33
Rest,0.998880900361985,10,34
Rest,0.959187889724103,10,35
Rest,0.965022622885009,10,36
Rest,1.15384275386322,10,37
Rest,1.13062161377782,10,38
Rest,1.14910749085896,10,39
Rest,1.15772469337516,10,40
Rest,1.09456084872456,10,41
Rest,1.18552838210262,10,42
Rest,1.10797337205892,10,43
Rest,1.07120439920164,10,44
Rest,1.09050022432775,10,45
Rest,1.14983926860173,10,46
Rest,1.10001509134741,10,47
Rest,1.1209248858643,10,48
Rest,1.09417787020433,11,1
Rest,1.08665744146701,11,2
Rest,1.05236641389864,11,3
Rest,1.1044810057045,11,4
Rest,1.05840285754422,11,5
Rest,1.09777042342039,11,6
Rest,1.0911794237043,11,7
Rest,1.05720809047054,11,8
Rest,1.0831505903009,11,9
Rest,1.05409596810634,11,10
Rest,1.05904061148085,11,11
Rest,1.06098113361103,11,12
Rest,1.02738958834281,11,13
Rest,1.06084754183073,11,14
Rest,1.02531143929318,11,15
Rest,1.06799454458228,11,16
Rest,1.05245281577799,11,17
Rest,1.04457947249155,11,18
Rest,1.07628998763087,11,19
Rest,1.05087053517345,11,20
Rest,1.03680443346497,11,21
Rest,1.03031767619952,11,22
Rest,1.01145812634136,11,23
Rest,1.04361978494766,11,24
Rest,0.998664866359445,11,25
Rest,1.01404589595614,11,26
Rest,1.00887459835171,11,27
Rest,0.984348155406827,11,28
Rest,1.00739265654593,11,29
Rest,0.977725503641273,11,30
Rest,1.08225872646873,11,31
Rest,1.02147089670678,11,32
Rest,1.05503218769141,11,33
Rest,1.09911136606616,11,34
Rest,1.0661532610008,11,35
Rest,1.07011801167855,11,36
Rest,1.07861250996389,11,37
Rest,1.0429849877568,11,38
Rest,1.07673092117807,11,39
Rest,1.043341831723,11,40
Rest,0.922376414428426,11,41
Rest,0.926152062018278,11,42
Rest,0.90156391099788,11,43
Rest,0.914769349950092,11,44
Rest,0.889924393232866,11,45
Rest,1.1775557859083,12,1
Rest,1.0342003316764,12,2
Rest,1.10195041064113,12,3
Rest,1.06379038972266,12,4
Rest,1.10703003307544,12,5
Rest,1.10500796505869,12,6
Rest,1.20699414250754,12,7
Rest,1.06407352756896,12,8
Rest,1.1519365592742,12,9
Rest,1.09564575679138,12,10
Rest,1.14422142818695,12,11
Rest,1.13686025923673,12,12
Rest,1.22843856760919,12,13
Rest,1.07208143868414,12,14
Rest,1.13998842236542,12,15
Rest,1.10361518840589,12,16
Rest,1.14448345194101,12,17
Rest,1.14327813096859,12,18
Rest,1.09762446884211,12,19
Rest,0.970021141260807,12,20
Rest,1.05527355727826,12,21
Rest,1.01382172936351,12,22
Rest,1.04923911560677,12,23
Rest,1.04868073480744,12,24
Rest,1.0933140094677,12,25
Rest,0.970290421799132,12,26
Rest,1.05282431502838,12,27
Rest,1.02969760742176,12,28
Rest,1.0555205267201,12,29
Rest,1.04857946372884,12,30
Rest,1.09095627887961,12,31
Rest,0.980915799939915,12,32
Rest,1.06263532756672,12,33
Rest,1.02358211067625,12,34
Rest,1.06286590636113,12,35
Rest,1.05453390588524,12,36
Rest,1.08634274622098,12,37
Rest,0.984703499230176,12,38
Rest,1.05086811085885,12,39
Rest,1.02102054342203,12,40
Rest,1.05969468641343,12,41
Rest,1.04433888042201,12,42
Rest,1.00365739879938,12,43
Rest,0.902610331689687,12,44
Rest,0.974401245260221,12,45
Rest,0.951701997493653,12,46
Rest,0.979186249259413,12,47
Rest,0.971852298980764,12,48
Rest,1.29817736573568,12,49
Rest,1.14299049479264,12,50
Rest,1.22493153230318,12,51
Rest,1.17830518482122,12,52
Rest,1.21312192130112,12,53
Rest,1.2047042251519,12,54
Rest,1.22110318493,12,55
Rest,1.07557346420438,12,56
Rest,1.16017595469243,12,57
Rest,1.10919855810177,12,58
Rest,1.15327809652593,12,59
Rest,1.13598988408618,12,60
Rest,1.24710722216597,12,61
Rest,1.09052359057074,12,62
Rest,1.17948490173176,12,63
Rest,1.14497784382341,12,64
Rest,1.17448901025073,12,65
Rest,1.16954090738664,12,66
Rest,1.24869526686184,12,67
Rest,1.09882227715128,12,68
Rest,1.1875858675861,12,69
Rest,1.12770818897171,12,70
Rest,1.17364263849537,12,71
Rest,1.15948425262915,12,72
Rest,1.01338982851161,12,73
Rest,0.888548239418872,12,74
Rest,0.982362238278321,12,75
Rest,0.960762352642754,12,76
Rest,0.974131478977525,12,77
Rest,0.985578136923938,12,78
Rest,1.08358981066763,12,79
Rest,0.961586538597629,12,80
Rest,1.04293855787832,12,81
Rest,1.00936048056463,12,82
Rest,1.03798963877153,12,83
Rest,1.02835050911634,12,84
Rest,0.977233000010767,12,85
Rest,0.879120374073485,12,86
Rest,0.951563324561649,12,87
Rest,0.932395484198743,12,88
Rest,0.955782848624888,12,89
Rest,0.961579611465162,12,90
Rest,1.18400293871152,12,91
Rest,1.0423843881003,12,92
Rest,1.11718016008579,12,93
Rest,1.08081496392446,12,94
Rest,1.12162517167611,12,95
Rest,1.11343086239337,12,96
Rest,0.987393227987936,12,97
Rest,0.88197744101848,12,98
Rest,0.958367203645241,12,99
Rest,0.940897293897135,12,100
Rest,0.972581978860384,12,101
Rest,0.970621738832616,12,102
Rest,1.0931514715458,12,103
Rest,0.97391301084279,12,104
Rest,1.05135111357004,12,105
Rest,1.02123770867729,12,106
Rest,1.05629144778584,12,107
Rest,1.05266532020043,12,108
Rest,1.0948810847213,12,109
Rest,0.968923763119005,12,110
Rest,1.06590359559266,12,111
Rest,1.02041018293476,12,112
Rest,1.05387463006875,12,113
Rest,1.05009051434871,12,114
Rest,1.25772092175222,12,115
Rest,1.11523756571556,12,116
Rest,1.18504673171592,12,117
Rest,1.14239813361458,12,118
Rest,1.1869464407637,12,119
Rest,1.17581775739694,12,120
Rest,1.1333131810036,12,121
Rest,1.02192361695849,12,122
Rest,1.08726897724345,12,123
Rest,1.04780508521336,12,124
Rest,1.08322417357227,12,125
Rest,1.08311222920594,12,126
Rest,1.28336012271372,12,127
Rest,1.12861703863838,12,128
Rest,1.1946013906093,12,129
Rest,1.14112510784416,12,130
Rest,1.19062000254301,12,131
Rest,1.17631754619711,12,132
Rest,1.21158954678649,12,133
Rest,1.0623662928893,12,134
Rest,1.16090613841237,12,135
Rest,1.10609063481271,12,136
Rest,1.14799552793587,12,137
Rest,1.13607204858243,12,138
Rest,1.14264347709715,12,139
Rest,1.02230805893028,12,140
Rest,1.10226850175804,12,141
Rest,1.06944367457129,12,142
Rest,1.09675308118974,12,143
Rest,1.09248515788711,12,144
Rest,1.20469751054477,12,145
Rest,1.0585651235249,12,146
Rest,1.14317735220733,12,147
Rest,1.10982047730784,12,148
Rest,1.1404536344937,12,149
Rest,1.13496934026517,12,150
Rest,1.14214535586038,12,151
Rest,1.0143182799273,12,152
Rest,1.089397539708,12,153
Rest,1.05564075225074,12,154
Rest,1.09625977265288,12,155
Rest,1.08648519432721,12,156
Rest,1.19035697397457,12,157
Rest,1.04367694435484,12,158
Rest,1.1403562145815,12,159
Rest,1.09837513215082,12,160
Rest,1.13247974283103,12,161
Rest,1.12845448370217,12,162
Rest,1.17879791318416,13,1
Rest,1.28895815295572,13,2
Rest,1.15998200980033,13,3
Rest,0.917346709417596,13,4
Rest,1.21781459374133,13,5
Rest,1.18811400427206,13,6
Rest,1.23397571931274,13,7
Rest,1.32078634915725,13,8
Rest,1.33711928386643,13,9
Rest,1.29927197860251,13,10
Rest,1.28253121221319,13,11
Rest,1.35151875511782,13,12
Rest,1.35602391336387,13,13
Rest,1.3349536331976,13,14
Rest,0.995357603887958,14,1
Rest,1.00305556851011,14,2
Rest,0.982871296559429,14,3
Rest,0.906823451236918,14,4
